N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
685        MPISG      2     128        1          25         16         0.002342462540 
686        MPISG      2     128        1          25         16         0.002548694611 
687        MPISG      2     128        1          25         16         0.002586841583 
688        MPISG      2     128        1          25         16         0.003097057343 
689        MPISG      2     128        1          25         16         0.002696752548 
690        MPISG      2     128        1          25         16         0.002548456192 
691        MPISG      2     128        1          25         16         0.002458810806 
692        MPISG      2     128        1          25         16         0.002471923828 
693        MPISG      2     128        1          25         16         0.002645969391 
694        MPISG      2     128        1          25         16         0.002541065216 
695        MPISG      2     128        1          25         16         0.002661943436 
696        MPISG      2     128        1          25         16         0.002635717392 
697        MPISG      2     128        1          25         16         0.002689599991 
698        MPISG      2     128        1          25         16         0.003181695938 
699        MPISG      2     128        1          25         16         0.002720355988 
700        MPISG      2     128        1          25         16         0.002777814865 
701        MPISG      2     128        1          25         16         0.002835273743 
702        MPISG      2     128        1          25         32         0.002922058105 
703        MPISG      2     128        1          25         32         0.002135992050 
704        MPISG      2     128        1          25         32         0.002125024796 
705        MPISG      2     128        1          25         32         0.002131462097 
706        MPISG      2     128        1          25         32         0.002128601074 
707        MPISG      2     128        1          25         32         0.002126693726 
708        MPISG      2     128        1          25         32         0.002122879028 
709        MPISG      2     128        1          25         32         0.002114772797 
710        MPISG      2     128        1          25         32         0.002118110657 
711        MPISG      2     128        1          25         32         0.002141475677 
712        MPISG      2     128        1          25         32         0.002121686935 
713        MPISG      2     128        1          25         32         0.002123594284 
714        MPISG      2     128        1          25         32         0.002117633820 
715        MPISG      2     128        1          25         32         0.002120018005 
716        MPISG      2     128        1          25         32         0.002148151398 
717        MPISG      2     128        1          25         32         0.002131938934 
718        MPISG      2     128        1          25         32         0.002119779587 
719        MPISG      2     128        1          25         32         0.002118349075 
720        MPISG      2     128        1          25         32         0.002110242844 
721        MPISG      2     128        1          25         32         0.002108097076 
722        MPISG      2     128        1          25         32         0.002130746841 
723        MPISG      2     128        1          25         32         0.002113103867 
724        MPISG      2     128        1          25         32         0.002130508423 
725        MPISG      2     128        1          25         32         0.002124309540 
726        MPISG      2     128        1          25         32         0.002122402191 
727        MPISG      2     128        1          25         64         0.005563020706 
728        MPISG      2     128        1          25         64         0.004414319992 
729        MPISG      2     128        1          25         64         0.004350423813 
730        MPISG      2     128        1          25         64         0.004309177399 
731        MPISG      2     128        1          25         64         0.004378318787 
732        MPISG      2     128        1          25         64         0.004460096359 
733        MPISG      2     128        1          25         64         0.004445791245 
734        MPISG      2     128        1          25         64         0.004414081573 
735        MPISG      2     128        1          25         64         0.004416942596 
736        MPISG      2     128        1          25         64         0.004416465759 
737        MPISG      2     128        1          25         64         0.004411935806 
738        MPISG      2     128        1          25         64         0.004425764084 
739        MPISG      2     128        1          25         64         0.004359722137 
740        MPISG      2     128        1          25         64         0.004368066788 
741        MPISG      2     128        1          25         64         0.004339456558 
742        MPISG      2     128        1          25         64         0.004357576370 
743        MPISG      2     128        1          25         64         0.004373550415 
744        MPISG      2     128        1          25         64         0.004362344742 
745        MPISG      2     128        1          25         64         0.004354476929 
746        MPISG      2     128        1          25         64         0.004342079163 
747        MPISG      2     128        1          25         64         0.004535675049 
748        MPISG      2     128        1          25         64         0.004548549652 
749        MPISG      2     128        1          25         64         0.004446983337 
750        MPISG      2     128        1          25         64         0.004476070404 
751        MPISG      2     128        1          25         64         0.004459142685 
752        MPISG      2     256        1          25         2          0.000959396362 
753        MPISG      2     256        1          25         2          0.000559568405 
754        MPISG      2     256        1          25         2          0.000588417053 
755        MPISG      2     256        1          25         2          0.000518560410 
756        MPISG      2     256        1          25         2          0.000537872314 
757        MPISG      2     256        1          25         2          0.000537395477 
758        MPISG      2     256        1          25         2          0.000535964966 
759        MPISG      2     256        1          25         2          0.000540018082 
760        MPISG      2     256        1          25         2          0.000505685806 
761        MPISG      2     256        1          25         2          0.000554323196 
762        MPISG      2     256        1          25         2          0.000542879105 
763        MPISG      2     256        1          25         2          0.000513553619 
764        MPISG      2     256        1          25         2          0.000533342361 
765        MPISG      2     256        1          25         2          0.000538110733 
766        MPISG      2     256        1          25         2          0.000511169434 
767        MPISG      2     256        1          25         2          0.000533103943 
768        MPISG      2     256        1          25         2          0.000540971756 
769        MPISG      2     256        1          25         2          0.000507116318 
770        MPISG      2     256        1          25         2          0.000543117523 
771        MPISG      2     256        1          25         2          0.000540733337 
772        MPISG      2     256        1          25         2          0.000525474548 
773        MPISG      2     256        1          25         2          0.000534057617 
774        MPISG      2     256        1          25         2          0.000542163849 
775        MPISG      2     256        1          25         2          0.000504732132 
776        MPISG      2     256        1          25         2          0.000522375107 
